0   10.0
0.0006283813688548441   9.9999684208877
0.0012567627377096883   9.999873723422079
0.0018851441065645324   9.999715967666697
0.0025135254754193766   9.999495214026737
0.0031419068442742207   9.99921152324829
0.003770288213129065   9.998864956417652
0.004398669581983909   9.998455574960621
0.005027050950838753   9.997983440641791
0.005655432319693597   9.997448615563835
0.006283813688548441   9.996851162166799
0.006912195057403286   9.996191143227392
0.00754057642625813   9.99546862185827
0.008168957795112973   9.99468366150732
0.008797339163967816   9.993836325956945
0.00942572053282266   9.992926679323345
0.010054101901677503   9.991954786055798
0.010682483270532346   9.990920710935942
0.01131086463938719   9.989824519077047
0.011939246008242033   9.988666275923297
0.012567627377096876   9.98744604724906
0.01319600874595172   9.986163899158168
0.013824390114806562   9.984819898083181
0.014452771483661406   9.983414110784667
0.015081152852516249   9.981946604350462
0.015709534221371092   9.980417446194945
0.016337915590225936   9.978826704058301
0.01696629695908078   9.977174446005789
0.017594678327935622   9.975460740427001
0.018223059696790465   9.973685656035135
0.01885144106564531   9.971849261866241
0.019479822434500152   9.969951627278494
0.020108203803354995   9.967992821951446
0.02073658517220984   9.965972915885285
0.021364966541064682   9.96389197940009
0.021993347909919525   9.961750083135088
0.02262172927877437   9.959547298047905
0.02325011064762921   9.957283695413818
0.023878492016484055   9.954959346825003
0.024506873385338898   9.952574324189792
0.02513525475419374   9.950128699731914
0.025763636123048585   9.947622545989748
0.026392017491903428   9.94505593581556
0.02702039886075827   9.942428942374752
0.027648780229613115   9.939741639145108
0.028277161598467958   9.936994099916031
0.0289055429673228   9.934186398787787
0.029533924336177644   9.93131861017074
0.030162305705032488   9.92839080878459
0.03079068707388733   9.925403069657618
0.03141906844274218   9.92235546812591
0.032047449811597024   9.919248079832599
0.03267583118045187   9.916080980727097
0.03330421254930672   9.912854247064324
0.033932593918161565   9.90956795540394
0.03456097528701641   9.906222182609575
0.03518935665587126   9.902817005848057
0.035817738024726105   9.899352502588638
0.03644611939358095   9.895828750602224
0.0370745007624358   9.892245827960592
0.037702882131290645   9.88860381303562
0.03833126350014549   9.884902784498511
0.03895964486900034   9.881142821319004
0.039588026237855185   9.877324002764606
0.04021640760671003   9.873446408399802
0.04084478897556488   9.86951011808528
0.041473170344419726   9.86551521197714
0.04210155171327457   9.861461770526116
0.04272993308212942   9.857349874476787
0.043358314450984266   9.853179604866792
0.04398669581983911   9.848951043026041
0.04461507718869396   9.844664270575926
0.045243458557548806   9.840319369428531
0.04587183992640365   9.835916421785843
0.0465002212952585   9.831455510138955
0.047128602664113346   9.826936717267278
0.04775698403296819   9.822360126237744
0.04838536540182304   9.817725820404009
0.049013746770677886   9.81303388340566
0.04964212813953273   9.808284399167418
0.05027050950838758   9.803477451898333
0.05089889087724243   9.798613126090991
0.05152727224609727   9.793691506520712
0.05215565361495212   9.788712678244744
0.05278403498380697   9.783676726601467
0.053412416352661814   9.778583737209582
0.05404079772151666   9.77343379596731
0.05466917909037151   9.768226989051593
0.055297560459226354   9.762963402917272
0.0559259418280812   9.75764312429629
0.05655432319693605   9.752266240196885
0.057182704565790894   9.74683283790277
0.05781108593464574   9.741343004972334
0.05843946730350059   9.73579682923782
0.059067848672355434   9.730194398804521
0.05969623004121028   9.724535802049958
0.06032461141006513   9.718821127623073
0.060952992778919975   9.71305046444341
0.06158137414777482   9.7072239017003
0.06220975551662967   9.701341528852039
0.06283813688548451   9.695403435625076
0.06346651825433935   9.68940971201319
0.0640948996231942   9.68336044827667
0.06472328099204905   9.677255734941497
0.0653516623609039   9.67109566279852
0.06598004372975874   9.664880322902627
0.06660842509861359   9.658609806571937
0.06723680646746844   9.652284205386955
0.06786518783632328   9.645903611189764
0.06849356920517813   9.63946811608319
0.06912195057403298   9.632977812429974
0.06975033194288782   9.62643279285195
0.07037871331174267   9.61983315022921
0.07100709468059752   9.613178977699274
0.07163547604945236   9.606470368656266
0.07226385741830721   9.599707416750075
0.07289223878716206   9.592890215885529
0.0735206201560169   9.586018860221554
0.07414900152487175   9.579093444170349
0.0747773828937266   9.572114062396544
