0.0  1.0
0.06  0.94
0.12  0.9016
0.18  0.883504
0.24  0.8844937599999999
0.3  0.9034241343999999
0.36  0.9392186863359999
0.42  0.9908655651558399
0.48  1.0574136312464895
0.54  1.1379688133717
0.6000000000000001  1.231690684569398
0.6600000000000001  1.337789243495234
0.7200000000000002  1.4555218888855201
0.7800000000000002  1.584190575552389
0.8400000000000003  1.7231391410192458
0.9000000000000004  1.8717507925580912
0.9600000000000004  2.029445745004606
1.0200000000000005  2.1956790003043296
1.0800000000000005  2.36993826028607
1.1400000000000006  2.551741964668906
1.2000000000000006  2.7406374467887717
1.2600000000000007  2.936199199981446
1.3200000000000007  3.1380272479825595
1.3800000000000008  3.345745613103606
1.4400000000000008  3.55900087631739
1.5000000000000009  3.777460823738347
1.560000000000001  4.000813174314047
1.620000000000001  4.2287643838552045
1.680000000000001  4.461038520823893
1.740000000000001  4.697376209574459
1.8000000000000012  4.9375336369999925
1.8600000000000012  5.181281618779993
1.9200000000000013  5.428404721653194
1.9800000000000013  5.678700438354002
2.0400000000000014  5.9319784120527626
2.1000000000000014  6.1880597073295975
2.1600000000000015  6.446776124889822
2.2200000000000015  6.707969557396433
2.2800000000000016  6.971491383952648
2.3400000000000016  7.2372019009154895
2.4000000000000017  7.504969786860561
2.4600000000000017  7.7746715996489275
2.520000000000002  8.046191303669993
2.580000000000002  8.319419825449794
2.640000000000002  8.594254635922807
2.700000000000002  8.87059935776744
2.760000000000002  9.148363396301393
2.820000000000002  9.42746159252331
2.880000000000002  9.707813896971912
2.940000000000002  9.989345063153598
3.000000000000002  10.271984359364383
3.0600000000000023  10.555665297802522
3.1200000000000023  10.84032537993437
3.1800000000000024  11.125905857138308
3.2400000000000024  11.41235150571001
3.3000000000000025  11.69961041536741
3.3600000000000025  11.987633790445367
3.4200000000000026  12.276375763018645
3.4800000000000026  12.565793217237527
3.5400000000000027  12.855845624203276
3.6000000000000028  13.14649488675108
3.660000000000003  13.437705193546016
3.720000000000003  13.729442881933256
3.780000000000003  14.021676309017261
3.840000000000003  14.314375730476225
3.900000000000003  14.607513186647653
3.960000000000003  14.901062395448795
4.020000000000003  15.194998651721868
4.080000000000003  15.489298732618556
4.140000000000002  15.783940808661443
4.200000000000002  16.078904360141756
4.260000000000002  16.374170098533252
4.320000000000001  16.669719892621256
4.380000000000001  16.965536699063982
4.44  17.261604497120143
4.5  17.557908227292934
4.56  17.85443373365536
4.619999999999999  18.151167709636038
4.679999999999999  18.448097647057875
4.739999999999998  18.745211788234403
4.799999999999998  19.04249908094034
4.859999999999998  19.339949136083916
4.919999999999997  19.63755218791888
4.979999999999997  19.93529905664375
5.0399999999999965  20.233181113245124
5.099999999999996  20.531190246450414
5.159999999999996  20.82931883166339
5.219999999999995  21.127559701763584
5.279999999999995  21.425906119657768
5.3399999999999945  21.7243517524783
5.399999999999994  22.0228906473296
5.459999999999994  22.321517208489823
5.519999999999993  22.62022617598043
5.579999999999993  22.919012605421603
5.639999999999993  23.217871849096305
5.699999999999992  23.516799538150526
5.759999999999992  23.815791565861492
5.819999999999991  24.1148440719098
5.879999999999991  24.41395342759521
5.939999999999991  24.713116221939494
