0   10.0
0.0023564301332056653   9.999557174663305
0.004712860266411331   9.998234281272182
0.007069290399616996   9.996039693108607
0.009425720532822661   9.992981781981747
0.011782150666028326   9.989068917501495
0.014138580799233991   9.984309466359008
0.016495010932439658   9.978711791614254
0.018851441065645323   9.972284251990567
0.021207871198850987   9.9650352011762
0.023564301332056652   9.956972987132872
0.025920731465262317   9.948105951411321
0.028277161598467982   9.938442428473833
0.030633591731673647   9.927990745023754
0.032990021864879315   9.91675921934199
0.035346451998084984   9.90475616063046
0.03770288213129065   9.891989868362526
0.04005931226449632   9.878468631640361
0.04241574239770199   9.864200728559283
0.04477217253090766   9.849194425579006
0.047128602664113325   9.833457976901835
0.049485032797318994   9.816999623857766
0.05184146293052466   9.799827594296499
0.05419789306373033   9.781950101986343
0.056554323196936   9.763375346020013
0.05891075333014167   9.744111510227286
0.061267183463347336   9.724166762594537
0.063623613596553   9.703549254691097
0.06598004372975866   9.682267121102461
0.06833647386296432   9.660328478870312
0.07069290399616998   9.63774142693935
0.07304933412937564   9.614514045610903
0.0754057642625813   9.590654396003323
0.07776219439578697   9.566170519519137
0.08011862452899263   9.541070437318936
0.08247505466219829   9.515362149801998
0.08483148479540395   9.48905363609361
0.08718791492860961   9.462152853539084
0.08954434506181527   9.434667737204453
0.09190077519502093   9.406606199383813
0.0942572053282266   9.377976129113296
0.09661363546143226   9.34878539169168
0.09897006559463792   9.319041828207565
0.10132649572784358   9.288753255073155
0.10368292586104924   9.257927463564577
0.1060393559942549   9.226572219368743
0.10839578612746056   9.194695262136719
0.11075221626066623   9.162304305043598
0.11310864639387189   9.129407034354834
0.11546507652707755   9.096011108999022
0.11782150666028321   9.062124160147112
0.12017793679348887   9.027753790798018
0.12253436692669453   8.992907575370612
0.1248907970599002   8.957593059302065
0.12724722719310586   8.921817758652523
0.12960365732631152   8.885589159716094
0.13196008745951718   8.848914718638108
0.13431651759272284   8.811801861038639
0.1366729477259285   8.774257981642254
0.13902937785913416   8.736290443913976
0.14138580799233982   8.697906579701414
0.14374223812554549   8.659113688883057
