0   10.0
0.12566370614359174   9.921043164791286
0.25132741228718347   9.688739944035532
0.3769911184307752   9.310553561306623
0.5026548245743669   8.796044850367174
0.6283185307179586   8.15667023605438
0.7539822368615503   7.405555080163671
0.879645943005142   6.557246555378827
1.0053096491487337   5.627450426910433
1.1309733552923253   4.632756264148043
1.256637061435917   3.5903556729174455
1.3823007675795087   2.5177581336497017
1.5079644737231004   1.4325089538314697
1.633628179866692   0.3519136975091106
1.7592918860102837   -0.7072267556452778
1.8849555921538754   -1.7288666392239738
2.0106192982974673   -2.6979476585175415
2.1362830044410592   -3.6006100917711334
2.261946710584651   -4.424379859846916
2.387610416728243   -5.1583292353274395
2.513274122871835   -5.793209332891112
2.638937829015427   -6.321553010929621
2.7646015351590187   -6.737747311783465
2.8902652413026106   -7.038075066627481
3.0159289474462025   -7.22072578310558
3.1415926535897944   -7.285776411753768
3.2672563597333864   -7.235143043933244
3.3929200658769783   -7.072505022801777
3.51858377202057   -6.8032033437643165
3.644247478164162   -6.434115576525991
3.769911184307754   -5.9735098527331285
3.895574890451346   -5.430880727441632
4.021238596594937   -4.816769936348146
4.146902302738529   -4.142575231773927
4.272566008882121   -3.420350587596488
4.398229715025713   -2.66260111634525
4.523893421169305   -1.882076041036598
4.649557127312897   -1.0915630113700137
4.775220833456489   -0.3036869507746307
4.900884539600081   0.46928352964861275
5.0265482457436725   1.215619308464317
5.152211951887264   1.9243009145579526
5.277875658030856   2.585173332003829
5.403539364174448   3.189083408807046
5.52920307031804   3.7279981524344
5.654866776461632   4.19510253711811
5.780530482605224   4.584875802975733
5.906194188748816   4.89314558915701
6.031857894892408   5.117119606656492
6.157521601036   5.255394915398542
6.283185307179592   5.307945219200323
6.4088490133231835   5.276086926033698
6.534512719466775   5.162425034791516
6.660176425610367   4.970780199104988
6.785840131753959   4.706098579736954
6.911503837897551   4.3743463263129305
7.037167544041143   3.9823907238511023
7.162831250184735   3.5378701975277185
7.288494956328327   3.0490554888087913
7.414158662471919   2.5247043965740668
7.539822368615511   1.9739125178728296
7.6654860747591025   1.4059624248263491
7.791149780902694   0.8301736778759329
7.916813487046286   0.2557560025901495
8.042477193189878   -0.3083321503525771
8.16814089933347   -0.853517582050969
8.29380460547706   -1.3717369479209087
8.419468311620651   -1.8555502691204215
8.545132017764242   -2.298241852564494
8.670795723907833   -2.6939073537933966
8.796459430051424   -3.037525965479456
8.922123136195015   -3.325016972601935
9.047786842338606   -3.5532801790022868
9.173450548482197   -3.720219974888833
9.299114254625788   -3.8247530767152136
9.42477796076938   -3.866800225686181
9.55044166691297   -3.84726237513343
9.676105373056561   -3.767982126603913
9.801769079200152   -3.6316913864780944
9.927432785343743   -3.4419464064071326
10.053096491487334   -3.2030515393401267
10.178760197630925   -2.9199731863413185
10.304423903774516   -2.5982455261522936
10.430087609918107   -2.2438697083734747
10.555751316061698   -1.8632082515251263
10.68141502220529   -1.462876418867299
10.80707872834888   -1.0496323479334577
10.932742434492472   -0.6302676849280638
11.058406140636063   -0.21150042353812365
11.184069846779654   0.20012842921086443
11.309733552923245   0.5983528378270615
11.435397259066836   0.9772729734534837
11.561060965210427   1.3314384393153378
11.686724671354018   1.6559223834617443
11.812388377497609   1.9463855659364218
11.9380520836412   2.199129628055816
12.06371578978479   2.4111389992897565
12.189379495928382   2.58011106920721
12.315043202071973   2.704474444959182
12.440706908215564   2.7833953057747127
